FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p257_337.wav,2.11,,15.574,5.854,0.672,2.393,,3.339,2.664,2.976,3.783,2.807,3.621,3.914,3.705,3.583,3.176,0.0
p257_338.wav,2.65,,19.521,11.131,0.874,3.21,4.06,3.663,3.313,3.58,4.126,3.309,4.383,3.739,4.584,3.461,3.122,0.375
p257_339.wav,3.274,,14.639,9.972,0.952,2.906,4.29,3.213,3.25,3.489,4.158,4.427,4.711,4.493,4.893,4.146,3.756,0.091
p257_340.wav,1.852,,18.468,9.034,0.79,2.685,,3.611,3.134,3.44,3.995,3.282,3.928,3.274,4.342,3.232,3.037,0.0
p257_341.wav,2.406,,19.824,10.839,0.953,2.637,3.72,3.385,3.388,3.611,4.161,3.171,4.111,4.11,4.513,3.772,3.362,0.375
p257_342.wav,1.998,,19.511,9.141,0.761,2.109,,3.368,3.089,3.451,3.942,2.875,4.453,4.236,4.822,3.52,3.198,0.0
p257_343.wav,2.984,,15.581,7.744,0.852,1.962,3.08,3.699,3.251,3.531,4.072,3.778,3.803,3.876,4.38,3.646,3.184,0.111
p257_344.wav,1.899,,20.723,12.777,0.927,3.85,,3.448,3.465,3.704,4.169,3.493,3.603,3.606,4.026,3.402,3.162,0.0
p257_345.wav,2.935,,19.372,11.776,0.934,3.67,4.19,3.6,3.107,3.444,3.946,3.675,3.678,3.687,4.477,3.329,2.894,0.0
p257_346.wav,2.223,,20.456,10.419,0.89,2.975,3.79,3.378,3.261,3.583,3.999,3.119,3.506,4.072,4.138,3.171,2.81,0.0
p257_347.wav,3.056,,16.93,8.927,0.854,2.223,3.41,3.462,2.665,3.138,3.515,3.276,4.049,3.866,4.791,3.244,2.982,0.0
p257_348.wav,2.042,,18.804,7.981,0.877,2.619,,3.231,3.239,3.528,4.052,3.744,3.795,3.936,4.613,3.762,3.352,0.0
p257_349.wav,2.628,,17.165,8.874,0.805,1.386,3.26,3.75,3.347,3.607,4.129,3.274,4.221,4.238,4.01,3.863,3.43,0.429
p257_350.wav,2.776,,10.021,4.904,0.774,1.43,2.61,3.414,3.197,3.49,4.018,3.586,4.286,3.658,4.527,2.849,2.591,0.1
p257_351.wav,2.815,,4.737,-1.112,0.703,1.159,2.58,3.362,3.14,3.505,3.921,3.142,3.809,3.982,4.383,3.345,2.898,0.0
p257_352.wav,2.114,,18.413,8.393,0.895,3.108,,3.266,3.238,3.528,4.059,3.772,3.842,4.226,3.971,3.285,3.144,0.0
p257_353.wav,1.641,,15.805,5.69,0.727,1.835,,3.511,2.922,3.119,4.089,3.093,3.553,3.65,4.098,3.044,2.722,0.0
p257_354.wav,2.051,,11.112,2.298,0.584,1.448,,3.297,2.817,3.128,3.847,3.684,3.969,3.764,3.86,3.333,3.211,0.0
p257_355.wav,1.952,,7.85,2.026,0.605,1.306,,3.272,2.553,3.098,3.426,4.023,3.891,3.697,3.778,3.117,2.591,0.0
p257_356.wav,2.187,,21.174,12.05,0.946,3.217,,3.62,3.394,3.635,4.149,3.398,4.16,4.148,4.03,3.848,3.379,0.286
p257_357.wav,2.147,,20.618,11.301,0.988,3.253,,3.471,3.074,3.351,4.029,3.931,3.744,3.764,4.362,3.791,3.52,0.0
p257_358.wav,3.596,,19.707,13.451,0.937,3.415,4.57,3.779,3.461,3.698,4.199,3.71,4.036,4.195,4.526,4.18,3.704,0.0
p257_359.wav,2.513,,9.48,7.064,0.909,2.812,4.23,3.285,3.433,3.664,4.176,3.672,4.068,3.369,4.231,3.509,3.196,0.0
p257_360.wav,2.821,,18.83,11.668,0.951,2.906,4.67,3.53,3.239,3.532,4.036,2.999,3.675,3.844,4.579,3.419,3.035,0.0
p257_361.wav,1.449,,20.267,8.211,0.87,2.624,,3.229,3.314,3.556,4.14,3.478,3.871,3.512,4.114,3.417,3.192,0.0
p257_362.wav,1.884,,17.324,5.197,0.791,1.529,,3.066,3.306,3.607,4.03,3.434,3.783,4.079,4.234,3.678,3.239,0.0
p257_363.wav,2.077,,16.276,5.661,0.69,1.909,,3.443,3.2,3.496,4.021,3.777,4.273,4.047,4.233,3.808,3.555,0.0
p257_364.wav,3.185,,18.507,12.442,0.964,3.638,4.7,3.809,3.269,3.522,4.137,3.847,3.912,3.33,4.473,4.212,3.863,0.0
p257_365.wav,2.099,,19.516,10.427,0.951,3.187,,3.568,3.185,3.514,3.987,4.253,3.954,3.846,4.555,4.095,3.711,0.0
p257_366.wav,3.365,,20.303,13.212,0.96,3.432,4.24,3.616,3.304,3.585,4.094,3.943,4.517,3.787,4.62,4.138,3.615,0.0
p257_367.wav,3.244,,16.146,8.036,0.905,2.138,3.16,3.213,2.93,3.285,3.776,3.758,4.341,4.075,4.451,3.658,3.334,0.1
p257_368.wav,2.098,,18.116,7.987,0.828,2.46,,3.314,3.364,3.675,4.048,3.416,4.216,3.475,4.133,3.388,3.033,0.0
p257_369.wav,2.284,,12.645,6.196,0.857,1.763,3.38,3.353,3.237,3.518,4.074,3.592,4.091,3.736,4.651,3.58,3.109,0.0
p257_370.wav,2.216,,13.323,4.145,0.772,1.997,3.26,3.315,2.883,3.231,3.819,3.586,3.435,3.453,4.423,3.644,3.074,0.5
p257_371.wav,1.639,,5.344,1.613,0.778,2.037,,3.12,2.663,3.296,3.389,3.094,3.719,3.66,3.82,3.052,2.438,0.0
p257_372.wav,2.01,,19.079,10.356,0.887,2.791,,3.348,2.903,3.251,3.865,4.052,4.272,3.466,4.23,3.939,3.489,0.0
p257_373.wav,1.413,,14.789,7.037,0.868,1.297,,3.285,3.163,3.488,3.986,3.802,4.324,3.51,3.808,3.539,3.058,0.0
p257_374.wav,2.581,,18.665,8.535,0.819,2.122,2.9,2.962,2.887,3.292,3.727,3.74,4.342,3.949,4.429,3.125,2.867,0.0
p257_375.wav,2.895,,8.588,1.351,0.56,1.219,2.03,3.011,2.395,3.326,2.629,3.622,3.207,4.274,4.456,2.992,2.65,0.273
p257_376.wav,2.27,,13.029,6.787,0.772,2.838,4.25,3.517,3.065,3.315,4.111,2.951,3.892,3.556,4.179,3.073,2.891,0.2
p257_377.wav,2.689,,19.844,11.599,0.876,2.843,4.58,3.883,3.232,3.481,4.075,3.826,4.38,4.139,4.723,3.809,3.575,0.0
p257_378.wav,1.72,,16.669,5.301,0.671,2.533,,2.808,3.015,3.302,4.029,3.118,3.68,3.467,4.271,3.828,3.487,0.0
p257_379.wav,3.518,,17.517,9.706,0.9,2.266,3.13,3.642,3.243,3.544,4.019,3.415,3.608,3.832,4.644,4.002,3.509,0.0
p257_380.wav,2.221,,19.003,11.055,0.935,2.421,4.26,3.425,3.142,3.449,4.002,3.272,3.558,3.718,4.622,3.659,3.227,0.286
p257_381.wav,3.037,,18.503,8.929,0.819,2.327,3.17,3.692,3.308,3.588,4.102,3.291,3.792,4.16,4.132,4.145,3.539,0.111
p257_382.wav,1.881,,14.131,4.658,0.582,1.556,,3.269,3.166,3.54,3.886,3.776,3.994,4.42,4.635,3.364,3.086,0.0
p257_383.wav,3.437,,16.948,8.739,0.887,2.01,3.44,3.52,3.012,3.313,3.974,4.137,4.158,4.043,4.854,3.974,3.465,0.2
p257_384.wav,2.78,,18.031,10.568,0.914,3.546,4.75,3.615,3.423,3.65,4.2,3.252,3.811,3.493,4.067,3.992,3.619,0.0
p257_385.wav,2.215,,15.099,6.592,0.838,2.926,4.49,3.252,3.393,3.617,4.201,3.57,3.933,3.907,4.603,3.773,3.498,0.0
p257_386.wav,2.179,,11.965,6.982,0.899,3.128,,3.445,3.203,3.468,4.066,3.461,3.612,3.569,4.404,3.46,3.393,0.167
p257_387.wav,1.434,,5.664,2.579,0.694,1.263,,3.241,2.751,3.214,3.603,3.361,3.672,3.515,3.393,2.973,2.706,0.0
p257_388.wav,1.684,,20.012,8.709,0.779,2.133,,3.346,3.077,3.359,4.036,3.132,3.625,3.68,4.13,3.522,2.99,0.0
p257_389.wav,3.36,,15.13,7.672,0.816,1.922,3.01,3.303,2.856,3.193,3.857,3.572,4.245,3.738,4.583,3.935,3.444,0.083
p257_390.wav,1.537,,13.259,3.17,0.631,1.805,,3.115,2.939,3.642,3.358,3.191,4.219,3.693,4.831,3.439,3.076,0.0
p257_391.wav,2.307,,3.018,0.563,0.622,1.329,2.27,3.241,2.86,3.237,3.799,3.336,3.687,3.396,3.924,3.522,2.871,0.167
p257_392.wav,2.437,,19.323,10.142,0.9,2.761,4.17,3.141,3.06,3.299,4.063,3.98,4.023,3.739,4.773,3.84,3.484,0.0
p257_393.wav,2.348,,16.736,8.619,0.874,2.645,4.07,3.394,3.344,3.592,4.109,3.793,3.634,4.064,4.293,3.724,3.254,0.0
p257_394.wav,2.883,,18.964,9.92,0.929,2.86,4.08,3.237,3.346,3.571,4.165,4.007,4.076,4.453,4.914,4.1,3.853,0.0
p257_395.wav,2.347,,9.307,3.358,0.661,1.821,2.65,3.289,3.064,3.297,4.059,3.557,3.957,3.755,4.162,3.666,3.285,0.429
p257_396.wav,1.724,,20.16,11.95,0.928,2.852,,3.35,2.669,3.009,3.779,3.1,4.053,3.321,4.318,2.877,2.713,0.25
p257_397.wav,1.88,,20.645,10.565,0.948,3.37,,3.465,3.399,3.63,4.175,3.49,3.589,3.352,4.437,3.601,3.2,0.0
p257_398.wav,1.58,,20.062,10.187,0.762,2.175,,2.993,3.096,3.39,4.023,3.701,4.058,4.139,4.161,3.473,3.103,0.0
p257_399.wav,2.785,,18.158,9.216,0.943,2.679,4.06,3.404,3.367,3.611,4.128,4.005,4.277,4.065,4.626,3.909,3.613,0.0
p257_400.wav,1.904,,20.535,10.512,0.776,2.091,,3.261,3.237,3.585,3.981,3.333,4.455,4.182,4.038,3.98,3.353,0.0
p257_401.wav,1.774,,17.598,6.811,0.762,1.419,,3.397,3.32,3.623,4.022,3.249,3.573,3.824,3.489,3.575,3.281,0.333
p257_402.wav,3.001,,18.682,10.528,0.87,3.04,3.95,3.745,3.239,3.52,4.079,3.341,4.063,4.124,4.778,3.633,3.133,0.0
p257_403.wav,2.122,,16.901,6.855,0.786,1.887,,3.572,3.011,3.363,3.863,3.517,4.364,3.596,4.724,3.974,3.403,0.0
p257_404.wav,2.41,,18.453,8.574,0.791,3.209,4.45,3.241,3.018,3.274,4.011,3.278,3.155,4.225,4.311,3.436,2.697,0.0
p257_405.wav,2.053,,19.198,8.757,0.84,2.434,,3.45,3.271,3.52,4.115,3.519,4.022,4.143,4.635,3.786,3.262,0.0
p257_406.wav,2.8,,18.97,11.871,0.927,3.376,4.51,3.382,3.361,3.599,4.136,3.717,4.38,3.937,4.711,4.135,3.719,0.0
p257_407.wav,2.519,,10.384,8.823,0.854,2.216,3.75,3.766,3.027,3.289,4.034,3.183,4.041,3.568,3.536,3.327,2.912,0.143
p257_408.wav,2.38,,18.022,8.352,0.837,2.301,3.7,3.215,3.338,3.574,4.156,3.179,3.973,3.26,4.311,3.353,3.159,0.0
p257_409.wav,1.882,,11.951,0.09,0.682,2.143,,3.234,3.02,3.483,3.669,3.106,3.496,3.845,4.145,3.342,2.979,0.0
p257_410.wav,3.581,,15.263,7.682,0.875,2.543,3.2,3.332,3.166,3.431,4.038,3.812,3.489,4.167,4.264,4.063,3.558,0.333
p257_411.wav,3.171,,2.6,-0.515,0.75,1.239,2.49,3.511,3.318,3.631,4.078,3.824,4.156,3.282,4.357,4.009,3.247,0.0
p257_412.wav,1.907,,20.703,9.128,0.888,2.205,,3.282,3.32,3.547,4.165,3.679,4.37,4.087,4.161,4.232,4.17,0.0
p257_413.wav,2.036,,18.084,9.089,0.806,2.253,,3.457,3.212,3.488,4.077,3.041,4.159,3.611,4.492,3.145,2.842,0.0
p257_414.wav,1.847,,15.254,6.962,0.754,2.076,,3.061,3.03,3.318,3.963,2.634,3.473,3.669,4.676,3.171,2.789,0.0
p257_415.wav,1.977,,10.862,4.211,0.737,1.889,,3.283,3.228,3.457,4.142,3.409,4.077,3.575,4.188,3.366,2.941,0.0
p257_416.wav,2.182,,22.35,12.949,0.929,3.152,,3.581,3.282,3.538,4.13,4.161,4.175,3.78,4.222,3.922,3.435,0.0
p257_417.wav,1.661,,24.049,11.014,0.981,2.804,,3.671,3.082,3.398,3.996,3.732,4.075,3.832,4.724,3.721,3.433,0.0
p257_418.wav,2.687,,20.295,11.057,0.875,1.927,3.63,3.544,3.263,3.575,4.051,3.158,4.342,3.557,4.341,3.475,3.016,0.0
p257_419.wav,2.304,,17.935,8.571,0.877,2.697,3.38,3.435,3.297,3.564,4.07,3.624,4.528,3.811,4.601,3.719,3.241,0.0
p257_420.wav,1.611,,20.407,8.267,0.779,2.271,,3.377,3.204,3.409,4.177,3.251,3.81,3.479,4.157,3.141,2.91,0.0
p257_421.wav,1.586,,18.653,8.355,0.816,3.141,,3.326,3.178,3.504,3.965,3.816,4.187,3.808,4.226,3.352,2.957,0.0
p257_422.wav,3.068,,15.399,8.299,0.804,1.859,2.78,3.585,3.41,3.636,4.149,3.315,3.966,4.106,4.308,3.572,3.251,0.1
p257_423.wav,1.953,,16.404,5.867,0.767,1.133,,3.323,3.076,3.431,3.921,3.523,3.571,4.1,3.425,3.637,3.454,0.0
p257_424.wav,3.435,,21.799,12.828,0.934,3.412,4.09,3.361,3.264,3.546,4.067,3.765,4.783,3.651,4.935,3.381,3.189,0.0
p257_425.wav,1.624,,9.221,2.438,0.65,2.361,,3.207,2.826,3.066,3.977,3.395,3.688,3.81,3.959,3.391,3.123,0.0
p257_426.wav,2.298,,11.635,3.543,0.74,1.718,3.39,3.675,3.293,3.504,4.158,3.463,4.108,3.777,4.747,3.51,2.962,0.4
p257_427.wav,1.924,,9.53,2.786,0.604,1.164,,2.937,2.191,3.079,2.454,3.616,4.41,3.625,4.172,4.015,3.495,0.0
p257_428.wav,2.43,,18.444,10.149,0.941,3.019,4.43,3.764,3.022,3.395,3.835,3.683,3.898,4.33,4.226,3.659,3.33,0.0
p257_429.wav,1.391,,13.211,5.053,0.765,2.346,,3.375,2.855,3.225,3.758,2.815,4.181,3.684,3.366,2.97,2.504,0.0
p257_430.wav,3.415,,14.795,8.014,0.862,2.303,3.44,3.725,2.771,3.109,3.858,3.775,4.063,4.169,4.777,4.138,3.655,0.0
p257_431.wav,2.412,,14.97,7.127,0.841,2.099,3.3,3.248,3.411,3.662,4.151,3.508,3.628,3.907,4.482,3.438,3.154,0.0
p257_432.wav,2.21,,15.771,4.821,0.675,2.154,3.75,3.388,3.076,3.346,4.047,2.406,3.711,3.879,4.335,2.746,2.409,0.6
p257_433.wav,2.311,,20.19,9.127,0.809,2.698,3.87,3.05,2.964,3.193,4.076,3.459,3.875,3.701,4.07,3.246,2.993,0.0
p257_434.wav,2.084,,1.679,-3.556,0.75,2.377,,3.445,2.841,3.2,3.807,3.932,3.803,3.607,4.335,3.281,2.991,0.0
