FILENAME,DURATION,INPUT_SNR,SI-SDR,SSNR,ESTOI,PESQ_WB,POLQA_WB,DNSMOS_P808,DNSMOS_OVRL,DNSMOS_SIG,DNSMOS_BAK,MOS_COL,MOS_DISC,MOS_LOUD,MOS_REVERB,MOS_SIG,MOS_OVRL,WER_QuartzNet15x5Base-En
p257_333.wav,2.311,,13.052,3.348,0.918,2.268,4.02,3.459,3.101,3.423,3.986,3.086,3.932,4.008,4.391,2.92,2.495,0.0
p257_334.wav,2.519,,7.451,-3.146,0.687,1.932,3.26,3.005,2.814,3.271,3.605,3.153,2.791,3.274,3.325,3.036,2.852,0.0
p257_335.wav,1.582,,2.184,-5.53,0.705,1.557,,2.544,3.067,3.614,3.525,3.104,3.249,3.604,3.575,2.832,2.123,0.0
p257_336.wav,3.192,,16.317,7.571,0.976,3.491,4.39,3.519,3.291,3.562,4.127,3.493,4.436,4.2,4.768,3.879,3.417,0.0
p257_337.wav,2.11,,9.722,0.194,0.656,2.139,,3.162,2.899,3.258,3.874,3.589,3.768,4.018,4.399,3.146,2.768,0.0
p257_338.wav,2.65,,5.88,-1.107,0.824,1.469,3.99,3.421,3.099,3.579,3.77,3.668,3.08,3.598,3.977,3.285,2.83,0.375
p257_339.wav,3.274,,1.451,-5.868,0.923,1.85,3.78,3.035,3.116,3.521,3.849,3.62,3.261,3.817,4.426,3.517,2.941,0.182
p257_340.wav,1.852,,15.504,8.044,0.802,2.744,,3.561,2.977,3.374,3.792,2.778,4.087,3.347,3.977,3.979,3.31,0.0
p257_341.wav,2.406,,15.215,7.354,0.944,2.657,3.41,3.309,3.411,3.679,4.099,3.185,3.64,3.648,3.955,3.26,2.819,0.0
p257_342.wav,1.998,,7.718,-0.027,0.781,1.21,,3.123,2.787,3.439,3.33,3.937,2.668,3.806,4.386,3.8,2.947,0.0
p257_343.wav,2.984,,3.117,-3.132,0.813,1.412,2.69,3.139,3.185,3.578,3.945,3.565,3.766,3.143,4.314,3.225,2.748,0.0
p257_344.wav,1.899,,15.837,9.77,0.927,1.883,,3.417,3.297,3.636,3.986,3.607,3.784,3.483,4.268,3.441,2.955,0.0
p257_345.wav,2.935,,11.322,6.07,0.923,3.676,4.36,3.584,3.061,3.37,4.006,3.926,4.196,3.83,4.345,3.88,3.407,0.0
p257_346.wav,2.223,,6.262,-1.65,0.879,2.438,3.81,3.414,3.056,3.429,3.886,3.578,3.979,4.374,4.319,3.541,3.12,0.0
p257_347.wav,3.056,,3.842,-3.48,0.857,2.632,3.32,3.38,2.691,3.528,3.07,3.275,3.873,3.049,3.925,3.67,2.875,0.0
p257_348.wav,2.042,,17.524,7.031,0.886,2.619,,3.183,2.984,3.377,3.78,3.153,4.1,3.782,4.705,3.518,3.079,0.0
p257_349.wav,2.628,,12.5,4.239,0.844,1.253,2.99,3.3,2.858,3.573,3.272,3.365,3.56,3.611,4.139,3.237,2.962,0.286
p257_350.wav,2.776,,7.872,1.923,0.746,1.514,2.42,3.264,3.024,3.648,3.335,3.805,3.807,3.714,4.395,3.198,2.611,0.0
p257_351.wav,2.815,,4.551,-1.43,0.724,1.128,2.32,2.778,2.488,3.605,2.569,4.232,3.098,4.414,3.28,3.232,2.21,0.1
p257_352.wav,2.114,,16.866,6.958,0.887,2.474,,3.236,2.914,3.298,3.853,4.177,3.844,4.659,4.274,3.601,3.483,0.0
p257_353.wav,1.641,,12.659,2.232,0.744,2.174,,3.178,2.89,3.226,3.841,3.091,3.763,3.686,4.771,3.078,2.382,0.25
p257_354.wav,2.051,,7.551,-2.89,0.635,1.675,,3.013,3.078,3.53,3.779,3.723,3.466,3.408,3.794,2.775,2.615,0.0
p257_355.wav,1.952,,4.481,-3.011,0.674,1.608,,2.833,2.654,3.193,3.432,3.35,3.433,3.367,3.902,2.306,1.819,0.0
p257_356.wav,2.187,,15.636,8.239,0.959,1.871,,3.473,3.251,3.576,3.983,4.168,3.439,3.876,3.979,4.08,3.486,0.286
p257_357.wav,2.147,,10.855,2.702,0.987,3.253,,3.332,2.807,3.18,3.769,4.06,3.502,3.952,3.717,3.597,3.28,0.0
p257_358.wav,3.596,,6.521,0.874,0.936,3.186,4.37,3.823,3.13,3.561,3.812,3.822,3.359,3.806,4.485,3.484,3.025,0.0
p257_359.wav,2.513,,0.981,-6.745,0.875,1.839,3.88,3.198,2.965,3.513,3.59,3.073,3.159,3.487,4.093,3.017,2.815,0.0
p257_360.wav,2.821,,17.06,10.108,0.931,2.988,4.64,3.416,3.107,3.617,3.636,3.468,2.906,3.857,3.455,3.114,2.806,0.077
p257_361.wav,1.449,,10.524,1.307,0.838,1.37,,2.881,2.962,3.362,3.788,4.083,3.185,3.79,3.588,3.394,3.217,0.0
p257_362.wav,1.884,,8.792,-1.993,0.753,1.072,,2.982,2.807,3.546,3.122,3.946,3.381,3.651,4.221,3.458,2.98,0.0
p257_363.wav,2.077,,1.612,-8.514,0.583,1.097,,2.792,2.996,3.653,3.366,2.575,3.233,3.255,3.802,2.633,2.265,0.0
p257_364.wav,3.185,,16.978,14.42,0.976,3.999,4.75,3.679,3.238,3.55,4.045,4.165,3.862,3.885,4.329,4.147,3.717,0.0
p257_365.wav,2.099,,10.437,2.37,0.936,3.203,,3.431,3.151,3.522,3.927,4.161,3.757,3.385,4.817,4.298,3.993,0.0
p257_366.wav,3.365,,6.621,2.015,0.936,1.634,4.31,3.539,2.962,3.419,3.701,3.655,4.599,4.216,4.684,4.034,3.621,0.0
p257_367.wav,3.244,,2.363,-1.251,0.886,1.29,3.01,2.833,2.824,3.241,3.698,3.476,2.94,3.388,4.287,3.166,2.815,0.0
p257_368.wav,2.098,,17.005,6.895,0.842,2.063,,3.157,3.257,3.639,3.884,3.785,3.559,3.767,3.65,3.432,3.221,0.0
p257_369.wav,2.284,,10.567,1.804,0.811,1.388,3.43,3.189,3.094,3.507,3.832,3.133,3.616,3.955,3.595,3.412,3.203,0.167
p257_370.wav,2.216,,9.352,-0.314,0.707,1.602,2.65,2.998,1.435,1.947,1.591,3.044,3.114,3.385,4.234,2.885,2.461,0.375
p257_371.wav,1.639,,0.802,-4.294,0.724,1.284,,3.021,2.355,3.182,2.856,2.838,3.588,3.695,4.038,2.2,1.751,0.0
p257_372.wav,2.01,,17.126,8.524,0.878,2.52,,3.289,2.766,3.267,3.54,4.042,4.204,4.278,3.95,3.431,3.06,0.0
p257_373.wav,1.413,,11.484,3.31,0.84,1.179,,3.327,3.146,3.582,3.776,3.737,2.847,3.307,3.603,3.03,2.63,0.0
p257_374.wav,2.581,,6.294,-0.705,0.83,1.208,3.07,3.064,2.91,3.349,3.754,3.084,3.487,3.357,4.055,2.689,2.275,0.0
p257_375.wav,2.895,,4.455,-2.83,0.607,1.061,1.87,2.691,2.437,3.526,2.531,2.832,2.821,3.634,3.846,2.321,1.591,0.182
p257_376.wav,2.27,,16.662,8.848,0.812,3.147,3.65,3.339,3.027,3.32,4.019,3.052,4.243,3.092,4.263,3.5,3.239,0.2
p257_377.wav,2.689,,10.955,3.702,0.889,2.91,4.49,3.667,3.283,3.533,4.101,3.925,3.857,3.807,4.291,3.476,3.106,0.0
p257_378.wav,1.72,,4.582,-6.904,0.626,1.757,,2.573,2.943,3.473,3.611,3.929,3.226,2.669,4.143,4.04,3.246,0.0
p257_379.wav,3.518,,1.245,-5.079,0.88,1.992,3.2,3.39,3.078,3.655,3.52,3.395,3.544,3.242,4.356,3.39,2.92,0.0
p257_380.wav,2.221,,16.847,9.64,0.932,2.257,4.03,3.227,3.174,3.52,3.946,3.788,4.124,3.821,4.188,3.81,3.424,0.286
p257_381.wav,3.037,,14.844,6.302,0.821,2.754,3.62,3.514,3.122,3.5,3.835,4.109,4.077,4.171,4.515,3.94,3.598,0.111
p257_382.wav,1.881,,9.131,-0.528,0.619,1.25,,2.975,3.049,3.655,3.504,2.606,4.039,3.953,4.348,2.868,2.137,0.0
p257_383.wav,3.437,,10.292,2.19,0.878,2.097,2.88,3.163,2.98,3.679,3.324,3.59,3.317,4.014,4.438,3.231,2.907,0.2
p257_384.wav,2.78,,15.772,8.097,0.926,3.56,4.75,3.62,3.397,3.647,4.183,3.416,4.112,3.741,4.241,4.061,3.862,0.0
p257_385.wav,2.215,,11.461,3.447,0.862,2.919,4.39,3.184,3.281,3.582,4.049,4.01,3.59,4.483,4.527,3.406,3.226,0.0
p257_386.wav,2.179,,5.388,-3.463,0.877,2.9,,3.459,2.902,3.354,3.735,4.037,4.006,3.97,3.925,3.517,2.69,0.0
p257_387.wav,1.434,,-0.769,-12.611,0.697,1.158,,3.194,2.976,3.503,3.661,4.158,2.686,3.564,3.436,3.255,2.974,0.0
p257_388.wav,1.684,,16.137,6.637,0.86,1.382,,3.121,2.915,3.334,3.755,4.139,4.244,4.002,4.337,3.561,3.058,0.0
p257_389.wav,3.36,,12.717,5.187,0.881,1.947,3.33,3.022,2.731,3.365,3.21,3.854,3.448,3.636,4.401,3.505,2.825,0.083
p257_390.wav,1.537,,7.192,-2.163,0.627,1.399,,3.032,2.805,3.81,2.883,3.228,3.81,3.52,4.259,3.087,2.547,0.0
p257_391.wav,2.307,,1.62,-3.128,0.626,1.324,2.78,3.143,2.775,3.412,3.296,2.755,3.494,3.298,3.899,2.42,2.024,0.0
p257_392.wav,2.437,,17.175,8.636,0.907,2.589,3.7,3.124,2.874,3.162,3.923,3.656,3.984,4.117,4.471,3.008,2.678,0.0
p257_393.wav,2.348,,12.776,5.662,0.828,2.317,3.59,3.133,3.334,3.651,4.041,3.136,4.388,3.845,4.509,3.293,2.954,0.0
p257_394.wav,2.883,,7.596,0.034,0.933,2.144,3.71,3.002,3.23,3.569,3.978,3.896,3.316,3.661,4.335,3.291,2.781,0.0
p257_395.wav,2.347,,4.421,-3.291,0.681,1.649,2.91,2.823,3.081,3.682,3.481,2.725,3.823,4.094,4.501,2.937,2.347,0.0
p257_396.wav,1.724,,15.645,8.023,0.937,3.204,,3.327,2.807,3.132,3.887,3.634,3.846,3.647,4.32,3.242,2.825,0.25
p257_397.wav,1.88,,10.31,1.01,0.925,3.067,,3.451,3.128,3.45,4.024,3.528,3.825,4.06,4.348,3.751,3.378,0.0
p257_398.wav,1.58,,5.401,-3.3,0.738,1.226,,2.827,2.867,3.313,3.755,4.0,3.267,3.716,3.902,3.148,2.541,0.0
p257_399.wav,2.785,,1.637,-5.64,0.928,1.906,3.58,3.365,2.927,3.557,3.359,3.827,3.549,3.002,4.489,3.431,2.555,0.0
p257_400.wav,1.904,,17.937,8.783,0.797,2.741,,3.302,3.147,3.593,3.762,3.13,3.641,3.573,3.828,3.799,2.962,0.0
p257_401.wav,1.774,,12.094,2.25,0.743,1.142,,3.25,3.199,3.634,3.778,3.958,3.087,3.976,4.144,3.436,2.896,0.333
p257_402.wav,3.001,,7.275,3.066,0.857,1.627,3.62,3.567,3.104,3.574,3.82,3.349,4.157,3.398,3.967,3.546,3.095,0.0
p257_403.wav,2.122,,4.781,-3.634,0.803,1.831,,3.357,2.935,3.462,3.556,3.319,3.3,3.433,4.067,2.555,2.146,0.0
p257_404.wav,2.41,,15.092,7.057,0.832,3.798,4.53,3.187,3.102,3.405,3.989,3.987,2.759,4.191,3.899,2.936,2.675,0.0
p257_405.wav,2.053,,11.938,0.973,0.834,2.317,,3.244,3.294,3.63,3.969,3.802,3.484,4.08,4.535,3.182,2.965,0.0
p257_406.wav,2.8,,6.404,0.355,0.926,3.416,4.64,3.343,3.151,3.536,3.869,3.898,3.187,3.667,3.552,3.59,3.301,0.0
p257_407.wav,2.519,,1.245,-5.558,0.903,1.508,3.85,3.753,2.949,3.408,3.789,3.261,4.192,3.138,3.601,3.619,2.788,0.0
p257_408.wav,2.38,,17.603,7.453,0.803,2.387,3.02,3.022,3.015,3.478,3.569,2.817,3.391,3.738,3.955,3.043,2.562,0.0
p257_409.wav,1.882,,11.112,-0.994,0.702,1.973,,2.97,3.014,3.402,3.827,2.619,3.308,3.417,3.838,2.762,2.338,0.0
p257_410.wav,3.581,,7.313,1.075,0.849,1.609,3.14,3.594,3.179,3.562,3.82,4.187,3.735,4.125,4.205,3.606,3.095,0.111
p257_411.wav,3.171,,2.363,-1.044,0.784,1.147,2.64,3.005,3.092,3.646,3.566,3.956,3.147,3.331,3.928,2.85,2.466,0.0
p257_412.wav,1.907,,16.687,6.196,0.896,2.123,,3.236,3.342,3.591,4.163,3.255,3.852,3.861,3.986,3.197,2.893,0.0
p257_413.wav,2.036,,12.711,4.199,0.808,2.239,,3.34,3.215,3.554,3.957,3.825,3.661,3.892,4.324,3.688,2.914,0.0
p257_414.wav,1.847,,8.049,0.004,0.752,1.809,,2.781,2.787,3.263,3.564,3.673,2.749,4.006,4.045,2.672,2.003,0.0
p257_415.wav,1.977,,2.438,-7.183,0.726,1.084,,3.011,2.784,3.419,3.319,3.48,3.586,3.184,3.834,3.284,2.761,0.0
p257_416.wav,2.182,,15.952,7.55,0.968,3.345,,3.354,3.293,3.619,4.058,4.148,3.739,3.957,3.989,3.43,3.018,0.0
p257_417.wav,1.661,,10.336,-1.775,0.966,2.818,,3.499,2.913,3.346,3.715,3.78,3.615,3.746,4.52,3.224,3.008,0.0
p257_418.wav,2.687,,6.237,-1.62,0.857,2.111,3.61,3.372,3.01,3.372,3.934,3.58,3.739,4.066,4.639,2.842,2.618,0.0
p257_419.wav,2.304,,0.914,-6.538,0.852,1.968,3.46,3.074,3.157,3.599,3.805,3.271,3.318,3.568,3.862,2.914,2.291,0.0
p257_420.wav,1.611,,15.882,5.644,0.879,2.451,,3.262,3.128,3.439,3.999,3.881,3.593,4.204,4.133,3.389,3.191,0.0
p257_421.wav,1.586,,10.452,2.719,0.762,2.25,,3.137,2.994,3.417,3.825,3.987,3.836,3.595,3.939,3.063,2.776,0.0
p257_422.wav,3.068,,11.317,4.334,0.823,2.332,3.19,3.337,3.164,3.507,3.919,3.817,4.133,3.781,4.162,3.919,3.442,0.1
p257_423.wav,1.953,,1.22,-7.663,0.74,1.089,,2.887,2.762,3.42,3.27,3.513,2.632,3.279,3.829,2.638,2.418,0.0
p257_424.wav,3.435,,16.956,9.18,0.927,2.087,4.22,3.373,3.239,3.549,4.027,4.114,4.44,3.836,4.761,3.691,3.438,0.0
p257_425.wav,1.624,,4.649,-3.919,0.757,2.614,,3.157,2.968,3.319,3.959,3.062,2.873,3.283,3.362,3.129,2.776,0.0
p257_426.wav,2.298,,3.94,-4.202,0.749,1.726,2.56,3.189,2.922,3.597,3.33,3.585,3.332,3.944,4.416,3.254,2.466,0.2
p257_427.wav,1.924,,6.501,-0.467,0.571,1.275,,2.841,2.391,3.534,2.342,3.126,3.81,4.209,4.032,2.868,2.313,0.25
p257_428.wav,2.43,,11.199,2.663,0.929,3.086,4.5,3.612,3.032,3.424,3.838,3.525,4.064,3.439,4.587,3.682,3.307,0.0
p257_429.wav,1.391,,11.68,2.912,0.693,1.663,,2.963,2.951,3.468,3.525,2.894,3.87,3.027,4.481,3.036,2.611,0.0
p257_430.wav,3.415,,9.864,3.323,0.874,2.032,3.26,3.183,2.755,3.24,3.596,2.547,3.33,3.316,4.186,2.63,2.43,0.091
p257_431.wav,2.412,,12.247,5.081,0.802,2.209,2.88,3.087,3.242,3.677,3.762,3.065,4.333,4.198,4.261,3.296,2.627,0.0
p257_432.wav,2.21,,10.975,-0.421,0.567,1.075,3.19,3.06,2.86,3.457,3.39,3.399,3.79,3.858,4.123,2.849,2.743,0.4
p257_433.wav,2.311,,10.231,-0.218,0.798,2.511,3.71,2.925,2.769,3.221,3.663,3.688,3.201,3.717,3.96,2.91,2.631,0.167
p257_434.wav,2.084,,0.164,-10.067,0.724,2.038,,3.354,2.856,3.418,3.562,3.422,3.414,3.462,4.062,2.568,2.425,0.0
